45.0,84875020.0
45.0,84885644.0
45.0,84896260.0
44.0,84906876.0
44.0,84917500.0
42.0,84928116.0
48.0,84938740.0
47.0,84949364.0
45.0,84959980.0
44.0,84970604.0
45.0,84981220.0
46.0,84991836.0
46.0,85002468.0
42.0,85013084.0
44.0,85023700.0
42.0,85034332.0
43.0,85044948.0
44.0,85055576.0
44.0,85066204.0
44.0,85076820.0
43.0,85087452.0
41.0,85098076.0
43.0,85108692.0
47.0,85119324.0
47.0,85129948.0
47.0,85140576.0
46.0,85151196.0
45.0,85161820.0
42.0,85172444.0
48.0,85183060.0
51.0,85193684.0
49.0,85204308.0
47.0,85214932.0
48.0,85225560.0
49.0,85236180.0
47.0,85246804.0
47.0,85257436.0
47.0,85268052.0
52.0,85278668.0
49.0,85289292.0
50.0,85299908.0
45.0,85310536.0
49.0,85321156.0
49.0,85331772.0
47.0,85342396.0
44.0,85353020.0
49.0,85363636.0
50.0,85374260.0
48.0,85384876.0
47.0,85395504.0
47.0,85406124.0
49.0,85416740.0
47.0,85427364.0
44.0,85437980.0
43.0,85448604.0
45.0,85459228.0
47.0,85469844.0
46.0,85480480.0
43.0,85491100.0
48.0,85501724.0
46.0,85512348.0
45.0,85522964.0
48.0,85533580.0
45.0,85544204.0
43.0,85554820.0
45.0,85565448.0
44.0,85576068.0
42.0,85586684.0
42.0,85597308.0
44.0,85607932.0
43.0,85618556.0
44.0,85629180.0
48.0,85639796.0
55.0,85650432.0
51.0,85661052.0
53.0,85671668.0
52.0,85682292.0
53.0,85692908.0
52.0,85703524.0
50.0,85714148.0
50.0,85724764.0
48.0,85735388.0
49.0,85746012.0
48.0,85756628.0
46.0,85767256.0
45.0,85777876.0
44.0,85788492.0
46.0,85799116.0
45.0,85809740.0
45.0,85820364.0
46.0,85830988.0
43.0,85841612.0
44.0,85852248.0
42.0,85862868.0
43.0,85873492.0
42.0,85884124.0
42.0,85894740.0
44.0,85905356.0
46.0,85915980.0
47.0,85926604.0
48.0,85937232.0
48.0,85947852.0
45.0,85958476.0
44.0,85969100.0
46.0,85979724.0
45.0,85990348.0
45.0,86000972.0
48.0,86011588.0
49.0,86022216.0
48.0,86032836.0
48.0,86043460.0
48.0,86054084.0
51.0,86064700.0
51.0,86075316.0
50.0,86085940.0
47.0,86096556.0
44.0,86107192.0
45.0,86117812.0
46.0,86128428.0
46.0,86139052.0
44.0,86149668.0
45.0,86160284.0
42.0,86170908.0
45.0,86181524.0
42.0,86192152.0
42.0,86202772.0
40.0,86213388.0
40.0,86224012.0
40.0,86234628.0
37.0,86245244.0
38.0,86255868.0
37.0,86266492.0
39.0,86277120.0
41.0,86287740.0
42.0,86298356.0
41.0,86308980.0
42.0,86319596.0
41.0,86330220.0
41.0,86340852.0
43.0,86351468.0
48.0,86362092.0
51.0,86372716.0
49.0,86383340.0
47.0,86393964.0
46.0,86404588.0
47.0,86415204.0
46.0,86425828.0
47.0,86436444.0
45.0,86447060.0
46.0,86457684.0
