98.0,14942304.0
105.0,14952968.0
114.0,14963640.0
111.0,14974320.0
112.0,14984992.0
113.0,14995672.0
105.0,15006344.0
107.0,15017028.0
108.0,15027704.0
98.0,15038332.0
89.0,15048964.0
87.0,15059588.0
98.0,15070224.0
111.0,15080896.0
100.0,15091568.0
117.0,15102248.0
124.0,15112920.0
116.0,15123604.0
114.0,15134280.0
105.0,15144956.0
104.0,15155632.0
107.0,15166304.0
105.0,15176984.0
100.0,15187656.0
105.0,15198340.0
101.0,15209016.0
99.0,15219644.0
95.0,15230268.0
92.0,15240884.0
91.0,15251512.0
96.0,15262132.0
97.0,15272748.0
88.0,15283372.0
83.0,15293988.0
80.0,15304604.0
75.0,15315228.0
75.0,15325844.0
70.0,15336476.0
86.0,15347100.0
88.0,15357724.0
109.0,15368392.0
95.0,15379020.0
90.0,15389636.0
94.0,15400260.0
86.0,15410876.0
82.0,15421512.0
92.0,15432132.0
99.0,15442756.0
100.0,15453424.0
98.0,15464052.0
93.0,15474676.0
86.0,15485300.0
84.0,15495916.0
101.0,15506584.0
100.0,15517256.0
97.0,15527884.0
93.0,15538508.0
95.0,15549124.0
93.0,15559752.0
92.0,15570380.0
88.0,15580996.0
89.0,15591620.0
98.0,15602236.0
111.0,15612896.0
108.0,15623576.0
100.0,15634248.0
90.0,15644892.0
90.0,15655508.0
92.0,15666124.0
89.0,15676748.0
95.0,15687364.0
87.0,15698000.0
86.0,15708620.0
89.0,15719236.0
100.0,15729912.0
96.0,15740540.0
89.0,15751168.0
90.0,15761788.0
82.0,15772412.0
78.0,15783036.0
77.0,15793652.0
77.0,15804268.0
71.0,15814892.0
71.0,15825508.0
68.0,15836124.0
84.0,15846748.0
87.0,15857372.0
85.0,15868000.0
89.0,15878620.0
81.0,15889244.0
83.0,15899868.0
80.0,15910484.0
87.0,15921100.0
80.0,15931724.0
73.0,15942340.0
87.0,15952968.0
100.0,15963632.0
91.0,15974260.0
82.0,15984884.0
76.0,15995500.0
71.0,16006124.0
85.0,16016748.0
83.0,16027364.0
90.0,16037992.0
90.0,16048612.0
83.0,16059236.0
104.0,16069904.0
93.0,16080532.0
86.0,16091160.0
80.0,16101780.0
83.0,16112404.0
80.0,16123028.0
74.0,16133644.0
72.0,16144260.0
68.0,16154884.0
66.0,16165500.0
64.0,16176136.0
85.0,16186756.0
87.0,16197372.0
82.0,16207996.0
81.0,16218612.0
78.0,16229228.0
80.0,16239852.0
79.0,16250468.0
87.0,16261084.0
85.0,16271708.0
92.0,16282324.0
90.0,16292952.0
84.0,16303572.0
81.0,16314188.0
82.0,16324820.0
80.0,16335436.0
84.0,16346052.0
88.0,16356676.0
92.0,16367292.0
90.0,16377920.0
95.0,16388540.0
101.0,16399200.0
99.0,16409836.0
92.0,16420452.0
81.0,16431068.0
88.0,16441692.0
85.0,16452308.0
90.0,16462936.0
82.0,16473556.0
79.0,16484180.0
78.0,16494812.0
90.0,16505428.0
86.0,16516044.0
88.0,16526668.0
96.0,16537284.0
90.0,16547912.0
91.0,16558532.0
87.0,16569148.0
93.0,16579772.0
90.0,16590388.0
82.0,16601012.0
83.0,16611636.0
84.0,16622260.0
96.0,16632888.0
105.0,16643552.0
111.0,16654224.0
102.0,16664896.0
89.0,16675524.0
81.0,16686152.0
74.0,16696772.0
69.0,16707388.0
61.0,16718012.0
61.0,16728628.0
55.0,16739244.0
56.0,16749868.0
60.0,16760484.0
58.0,16771112.0
57.0,16781732.0
56.0,16792348.0
50.0,16802972.0
46.0,16813588.0
42.0,16824204.0
39.0,16834828.0
37.0,16845444.0
36.0,16856072.0
38.0,16866692.0
39.0,16877316.0
39.0,16887940.0
38.0,16898556.0
38.0,16909172.0
37.0,16919796.0
36.0,16930412.0
36.0,16941036.0
37.0,16951660.0
37.0,16962276.0
36.0,16972904.0
39.0,16983524.0
38.0,16994148.0
39.0,17004772.0
42.0,17015388.0
40.0,17026004.0
40.0,17036628.0
41.0,17047244.0
40.0,17057872.0
39.0,17068492.0
39.0,17079116.0
39.0,17089748.0
39.0,17100364.0
39.0,17110980.0
39.0,17121604.0
38.0,17132220.0
40.0,17142848.0
42.0,17153468.0
42.0,17164084.0
44.0,17174708.0
44.0,17185324.0
42.0,17195948.0
42.0,17206572.0
42.0,17217188.0
42.0,17227816.0
40.0,17238436.0
40.0,17249060.0
40.0,17259684.0
42.0,17270300.0
42.0,17280916.0
41.0,17291540.0
42.0,17302156.0
42.0,17312784.0
41.0,17323404.0
41.0,17334020.0
41.0,17344644.0
41.0,17355260.0
41.0,17365876.0
41.0,17376500.0
41.0,17387116.0
41.0,17397748.0
40.0,17408380.0
41.0,17418996.0
41.0,17429620.0
40.0,17440236.0
38.0,17450852.0
39.0,17461476.0
40.0,17472092.0
40.0,17482708.0
39.0,17493332.0
39.0,17503948.0
39.0,17514576.0
40.0,17525196.0
39.0,17535812.0
39.0,17546436.0
39.0,17557060.0
40.0,17567676.0
40.0,17578300.0
39.0,17588916.0
39.0,17599544.0
39.0,17610164.0
39.0,17620780.0
39.0,17631404.0
39.0,17642020.0
38.0,17652644.0
38.0,17663268.0
39.0,17673884.0
38.0,17684512.0
39.0,17695132.0
39.0,17705756.0
38.0,17716380.0
39.0,17726996.0
38.0,17737612.0
38.0,17748236.0
39.0,17758852.0
37.0,17769488.0
38.0,17780108.0
38.0,17790732.0
38.0,17801356.0
37.0,17811972.0
38.0,17822588.0
38.0,17833212.0
37.0,17843828.0
37.0,17854452.0
38.0,17865076.0
37.0,17875692.0
36.0,17886316.0
36.0,17896940.0
36.0,17907556.0
37.0,17918188.0
36.0,17928812.0
37.0,17939436.0
36.0,17950060.0
36.0,17960676.0
36.0,17971304.0
37.0,17981924.0
36.0,17992540.0
37.0,18003164.0
36.0,18013780.0
36.0,18024396.0
36.0,18035020.0
36.0,18045636.0
36.0,18056264.0
36.0,18066884.0
36.0,18077500.0
36.0,18088124.0
37.0,18098748.0
36.0,18109364.0
36.0,18119988.0
37.0,18130604.0
36.0,18141232.0
36.0,18151852.0
36.0,18162468.0
36.0,18173100.0
36.0,18183716.0
35.0,18194332.0
35.0,18204956.0
37.0,18215572.0
37.0,18226200.0
37.0,18236820.0
37.0,18247436.0
37.0,18258060.0
37.0,18268676.0
37.0,18279292.0
37.0,18289916.0
37.0,18300532.0
37.0,18311156.0
37.0,18321780.0
37.0,18332396.0
37.0,18343020.0
37.0,18353636.0
38.0,18364260.0
37.0,18374884.0
37.0,18385508.0
37.0,18396124.0
36.0,18406748.0
36.0,18417364.0
37.0,18428000.0
37.0,18438620.0
36.0,18449236.0
37.0,18459868.0
37.0,18470484.0
35.0,18481100.0
35.0,18491724.0
35.0,18502340.0
35.0,18512968.0
35.0,18523588.0
35.0,18534204.0
35.0,18544828.0
35.0,18555444.0
35.0,18566060.0
36.0,18576684.0
36.0,18587300.0
36.0,18597928.0
36.0,18608548.0
35.0,18619164.0
35.0,18629788.0
35.0,18640404.0
35.0,18651020.0
35.0,18661644.0
34.0,18672260.0
34.0,18682888.0
34.0,18693508.0
34.0,18704124.0
35.0,18714748.0
35.0,18725364.0
35.0,18735980.0
35.0,18746604.0
35.0,18757220.0
36.0,18767836.0
35.0,18778460.0
35.0,18789076.0
34.0,18799704.0
35.0,18810332.0
34.0,18820948.0
34.0,18831580.0
35.0,18842196.0
34.0,18852812.0
34.0,18863436.0
35.0,18874052.0
35.0,18884688.0
34.0,18895308.0
33.0,18905924.0
34.0,18916548.0
34.0,18927164.0
33.0,18937780.0
33.0,18948404.0
33.0,18959028.0
33.0,18969656.0
34.0,18980276.0
34.0,18990892.0
34.0,19001516.0
34.0,19012140.0
33.0,19022756.0
34.0,19033380.0
34.0,19044004.0
34.0,19054632.0
34.0,19065252.0
34.0,19075876.0
34.0,19086508.0
34.0,19097124.0
34.0,19107740.0
33.0,19118364.0
32.0,19128988.0
32.0,19139616.0
31.0,19150236.0
31.0,19160860.0
33.0,19171484.0
32.0,19182100.0
32.0,19192716.0
32.0,19203340.0
32.0,19213956.0
32.0,19224584.0
32.0,19235204.0
34.0,19245820.0
33.0,19256444.0
32.0,19267060.0
33.0,19277676.0
32.0,19288300.0
32.0,19298916.0
32.0,19309532.0
32.0,19320156.0
33.0,19330772.0
33.0,19341400.0
32.0,19352020.0
33.0,19362636.0
32.0,19373268.0
32.0,19383884.0
33.0,19394500.0
32.0,19405124.0
33.0,19415740.0
32.0,19426376.0
32.0,19437004.0
31.0,19447620.0
32.0,19458244.0
31.0,19468860.0
31.0,19479476.0
31.0,19490100.0
31.0,19500716.0
32.0,19511344.0
32.0,19521964.0
32.0,19532588.0
31.0,19543212.0
31.0,19553828.0
31.0,19564444.0
31.0,19575068.0
32.0,19585684.0
31.0,19596312.0
31.0,19606932.0
30.0,19617548.0
30.0,19628172.0
30.0,19638788.0
30.0,19649412.0
31.0,19660044.0
30.0,19670668.0
31.0,19681296.0
31.0,19691916.0
31.0,19702540.0
31.0,19713164.0
31.0,19723780.0
32.0,19734404.0
31.0,19745028.0
31.0,19755652.0
30.0,19766280.0
31.0,19776900.0
30.0,19787524.0
32.0,19798148.0
31.0,19808764.0
31.0,19819380.0
31.0,19830004.0
31.0,19840620.0
31.0,19851244.0
30.0,19861868.0
30.0,19872484.0
31.0,19883116.0
31.0,19893732.0
31.0,19904348.0
31.0,19914972.0
31.0,19925588.0
31.0,19936204.0
31.0,19946828.0
31.0,19957452.0
31.0,19968080.0
31.0,19978700.0
30.0,19989316.0
31.0,19999940.0
30.0,20010564.0
30.0,20021188.0
30.0,20031812.0
30.0,20042428.0
31.0,20053056.0
30.0,20063676.0
30.0,20074300.0
30.0,20084924.0
29.0,20095540.0
29.0,20106156.0
29.0,20116780.0
29.0,20127396.0
29.0,20138032.0
29.0,20148652.0
29.0,20159268.0
30.0,20169892.0
29.0,20180508.0
30.0,20191124.0
30.0,20201756.0
31.0,20212372.0
32.0,20223000.0
31.0,20233620.0
31.0,20244236.0
31.0,20254868.0
31.0,20265484.0
31.0,20276100.0
31.0,20286724.0
31.0,20297340.0
31.0,20307968.0
30.0,20318596.0
29.0,20329212.0
30.0,20339836.0
30.0,20350452.0
30.0,20361076.0
30.0,20371700.0
30.0,20382316.0
30.0,20392940.0
30.0,20403564.0
30.0,20414180.0
30.0,20424808.0
29.0,20435428.0
30.0,20446044.0
30.0,20456676.0
29.0,20467300.0
29.0,20477924.0
29.0,20488548.0
30.0,20499164.0
29.0,20509792.0
29.0,20520412.0
29.0,20531028.0
30.0,20541660.0
29.0,20552276.0
29.0,20562892.0
29.0,20573516.0
29.0,20584132.0
29.0,20594760.0
30.0,20605380.0
30.0,20615996.0
30.0,20626628.0
31.0,20637252.0
31.0,20647868.0
31.0,20658492.0
30.0,20669108.0
30.0,20679744.0
30.0,20690364.0
30.0,20700988.0
30.0,20711612.0
29.0,20722228.0
30.0,20732844.0
30.0,20743468.0
30.0,20754092.0
30.0,20764720.0
31.0,20775340.0
31.0,20785956.0
30.0,20796588.0
29.0,20807204.0
29.0,20817820.0
29.0,20828444.0
29.0,20839060.0
30.0,20849688.0
29.0,20860308.0
29.0,20870924.0
30.0,20881548.0
30.0,20892164.0
29.0,20902780.0
30.0,20913404.0
29.0,20924020.0
29.0,20934644.0
30.0,20945268.0
30.0,20955884.0
30.0,20966516.0
29.0,20977140.0
29.0,20987756.0
28.0,20998380.0
29.0,21008996.0
29.0,21019612.0
29.0,21030236.0
30.0,21040852.0
31.0,21051480.0
30.0,21062100.0
31.0,21072724.0
31.0,21083356.0
31.0,21093972.0
31.0,21104588.0
30.0,21115212.0
30.0,21125828.0
30.0,21136456.0
30.0,21147076.0
30.0,21157692.0
30.0,21168316.0
30.0,21178932.0
29.0,21189548.0
30.0,21200172.0
29.0,21210788.0
30.0,21221416.0
30.0,21232036.0
30.0,21242660.0
30.0,21253292.0
30.0,21263908.0
30.0,21274524.0
30.0,21285148.0
29.0,21295764.0
30.0,21306392.0
29.0,21317012.0
29.0,21327628.0
28.0,21338252.0
28.0,21348868.0
29.0,21359484.0
29.0,21370108.0
29.0,21380724.0
30.0,21391348.0
29.0,21401972.0
29.0,21412588.0
29.0,21423212.0
30.0,21433828.0
29.0,21444452.0
29.0,21455076.0
29.0,21465692.0
29.0,21476308.0
29.0,21486932.0
29.0,21497556.0
29.0,21508184.0
29.0,21518804.0
28.0,21529420.0
29.0,21540044.0
29.0,21550660.0
29.0,21561276.0
28.0,21571900.0
28.0,21582516.0
29.0,21593144.0
28.0,21603764.0
28.0,21614388.0
29.0,21625012.0
30.0,21635628.0
30.0,21646244.0
30.0,21656868.0
30.0,21667484.0
30.0,21678120.0
30.0,21688740.0
30.0,21699356.0
30.0,21709980.0
30.0,21720596.0
30.0,21731212.0
30.0,21741836.0
30.0,21752452.0
30.0,21763080.0
30.0,21773700.0
30.0,21784324.0
30.0,21794948.0
30.0,21805572.0
31.0,21816188.0
31.0,21826812.0
30.0,21837436.0
30.0,21848064.0
31.0,21858684.0
31.0,21869308.0
30.0,21879932.0
30.0,21890548.0
30.0,21901164.0
30.0,21911788.0
30.0,21922412.0
30.0,21933036.0
31.0,21943660.0
31.0,21954276.0
30.0,21964904.0
30.0,21975524.0
30.0,21986140.0
30.0,21996764.0
30.0,22007380.0
30.0,22017996.0
30.0,22028620.0
31.0,22039236.0
31.0,22049864.0
31.0,22060484.0
31.0,22071100.0
32.0,22081724.0
35.0,22092340.0
43.0,22102956.0
46.0,22113580.0
60.0,22124196.0
65.0,22134824.0
60.0,22145444.0
65.0,22156060.0
58.0,22166684.0
65.0,22177300.0
73.0,22187916.0
77.0,22198540.0
84.0,22209156.0
94.0,22219784.0
84.0,22230404.0
97.0,22241020.0
106.0,22251688.0
107.0,22262360.0
133.0,22273036.0
127.0,22283712.0
148.0,22294384.0
137.0,22305064.0
125.0,22315736.0
114.0,22326420.0
109.0,22337088.0
110.0,22347760.0
116.0,22358440.0
143.0,22369112.0
123.0,22379792.0
119.0,22390464.0
136.0,22401148.0
135.0,22411816.0
127.0,22422488.0
135.0,22433168.0
125.0,22443840.0
130.0,22454520.0
137.0,22465192.0
139.0,22475876.0
159.0,22486552.0
157.0,22497224.0
163.0,22507904.0
164.0,22518576.0
170.0,22529256.0
152.0,22539928.0
144.0,22550612.0
132.0,22561288.0
153.0,22571960.0
167.0,22582640.0
162.0,22593312.0
145.0,22603984.0
177.0,22614656.0
190.0,22625340.0
181.0,22636016.0
186.0,22646688.0
183.0,22657368.0
181.0,22668040.0
175.0,22678720.0
173.0,22689392.0
168.0,22700076.0
169.0,22710752.0
151.0,22721424.0
146.0,22732104.0
178.0,22742776.0
181.0,22753456.0
185.0,22764128.0
197.0,22774804.0
201.0,22785480.0
187.0,22796152.0
164.0,22806832.0
160.0,22817504.0
173.0,22828184.0
166.0,22838856.0
154.0,22849532.0
174.0,22860208.0
158.0,22870880.0
163.0,22881560.0
168.0,22892232.0
164.0,22902916.0
147.0,22913592.0
153.0,22924264.0
155.0,22934944.0
150.0,22945616.0
150.0,22956296.0
158.0,22966968.0
145.0,22977656.0
147.0,22988328.0
138.0,22999000.0
133.0,23009680.0
129.0,23020352.0
134.0,23031032.0
139.0,23041704.0
127.0,23052380.0
126.0,23063056.0
161.0,23073728.0
143.0,23084400.0
139.0,23095072.0
127.0,23105752.0
136.0,23116424.0
134.0,23127108.0
126.0,23137784.0
118.0,23148456.0
135.0,23159136.0
152.0,23169808.0
134.0,23180488.0
124.0,23191160.0
118.0,23201844.0
130.0,23212520.0
146.0,23223192.0
148.0,23233872.0
138.0,23244544.0
129.0,23255224.0
122.0,23265896.0
119.0,23276580.0
119.0,23287256.0
113.0,23297928.0
120.0,23308600.0
137.0,23319272.0
126.0,23329952.0
119.0,23340624.0
112.0,23351300.0
100.0,23361976.0
104.0,23372648.0
102.0,23383328.0
100.0,23394000.0
96.0,23404640.0
93.0,23415260.0
96.0,23425876.0
98.0,23436508.0
99.0,23447124.0
108.0,23457788.0
103.0,23468464.0
104.0,23479136.0
112.0,23489816.0
102.0,23500488.0
102.0,23511172.0
101.0,23521848.0
102.0,23532520.0
94.0,23543156.0
102.0,23553824.0
98.0,23564460.0
103.0,23575120.0
104.0,23585796.0
107.0,23596472.0
116.0,23607144.0
112.0,23617824.0
107.0,23628496.0
123.0,23639180.0
141.0,23649856.0
143.0,23660528.0
144.0,23671208.0
144.0,23681880.0
146.0,23692552.0
147.0,23703224.0
136.0,23713908.0
119.0,23724584.0
131.0,23735256.0
151.0,23745936.0
161.0,23756608.0
157.0,23767288.0
154.0,23777960.0
165.0,23788644.0
157.0,23799320.0
140.0,23809992.0
128.0,23820672.0
130.0,23831344.0
139.0,23842024.0
143.0,23852696.0
139.0,23863380.0
136.0,23874056.0
143.0,23884728.0
149.0,23895408.0
155.0,23906080.0
147.0,23916760.0
138.0,23927432.0
127.0,23938116.0
114.0,23948792.0
144.0,23959464.0
148.0,23970144.0
145.0,23980816.0
135.0,23991496.0
135.0,24002168.0
119.0,24012852.0
104.0,24023520.0
109.0,24034192.0
112.0,24044872.0
110.0,24055544.0
106.0,24066224.0
110.0,24076896.0
105.0,24087572.0
101.0,24098248.0
102.0,24108920.0
114.0,24119600.0
107.0,24130272.0
120.0,24140952.0
129.0,24151624.0
116.0,24162300.0
111.0,24172976.0
99.0,24183604.0
121.0,24194272.0
135.0,24204944.0
118.0,24215628.0
107.0,24226304.0
112.0,24236976.0
115.0,24247656.0
122.0,24258328.0
111.0,24269008.0
106.0,24279680.0
106.0,24290364.0
117.0,24301040.0
116.0,24311712.0
106.0,24322392.0
112.0,24333064.0
113.0,24343744.0
104.0,24354416.0
101.0,24365100.0
104.0,24375776.0
105.0,24386448.0
108.0,24397128.0
94.0,24407756.0
94.0,24418384.0
92.0,24429004.0
91.0,24439620.0
100.0,24450288.0
97.0,24460916.0
91.0,24471540.0
99.0,24482172.0
99.0,24492788.0
98.0,24503412.0
92.0,24514028.0
89.0,24524644.0
89.0,24535276.0
87.0,24545892.0
81.0,24556516.0
80.0,24567148.0
89.0,24577772.0
104.0,24588440.0
108.0,24599112.0
112.0,24609788.0
110.0,24620456.0
105.0,24631128.0
101.0,24641808.0
114.0,24652480.0
99.0,24663120.0
90.0,24673740.0
83.0,24684356.0
80.0,24694980.0
74.0,24705596.0
83.0,24716212.0
99.0,24726836.0
101.0,24737496.0
95.0,24748136.0
105.0,24758800.0
101.0,24769472.0
105.0,24780152.0
100.0,24790824.0
96.0,24801460.0
98.0,24812084.0
93.0,24822700.0
96.0,24833324.0
99.0,24843940.0
98.0,24854576.0
98.0,24865196.0
91.0,24875812.0
93.0,24886436.0
97.0,24897052.0
90.0,24907668.0
93.0,24918292.0
100.0,24928952.0
99.0,24939592.0
92.0,24950212.0
95.0,24960828.0
91.0,24971452.0
92.0,24982068.0
88.0,24992684.0
89.0,25003308.0
99.0,25013924.0
100.0,25024596.0
96.0,25035228.0
101.0,25045888.0
96.0,25056524.0
89.0,25067140.0
91.0,25077768.0
86.0,25088388.0
82.0,25099004.0
84.0,25109628.0
105.0,25120288.0
106.0,25130960.0
94.0,25141596.0
89.0,25152220.0
88.0,25162848.0
82.0,25173468.0
83.0,25184084.0
81.0,25194716.0
94.0,25205340.0
93.0,25215956.0
101.0,25226624.0
93.0,25237252.0
95.0,25247876.0
94.0,25258500.0
91.0,25269116.0
91.0,25279748.0
102.0,25290416.0
108.0,25301100.0
97.0,25311732.0
89.0,25322356.0
82.0,25332980.0
103.0,25343640.0
97.0,25354280.0
93.0,25364900.0
89.0,25375516.0
80.0,25386140.0
78.0,25396764.0
81.0,25407380.0
81.0,25418004.0
79.0,25428620.0
73.0,25439248.0
99.0,25449876.0
94.0,25460492.0
88.0,25471124.0
85.0,25481748.0
86.0,25492364.0
91.0,25502996.0
90.0,25513620.0
105.0,25524292.0
91.0,25534924.0
97.0,25545548.0
102.0,25556216.0
89.0,25566844.0
82.0,25577472.0
80.0,25588100.0
87.0,25598724.0
94.0,25609348.0
103.0,25620008.0
101.0,25630680.0
99.0,25641316.0
93.0,25651932.0
94.0,25662560.0
91.0,25673180.0
81.0,25683804.0
81.0,25694428.0
85.0,25705044.0
91.0,25715660.0
97.0,25726284.0
91.0,25736900.0
82.0,25747528.0
87.0,25758148.0
90.0,25768764.0
90.0,25779388.0
97.0,25790004.0
90.0,25800620.0
87.0,25811244.0
81.0,25821860.0
76.0,25832488.0
81.0,25843108.0
81.0,25853724.0
77.0,25864348.0
85.0,25874964.0
85.0,25885580.0
82.0,25896204.0
77.0,25906820.0
77.0,25917448.0
74.0,25928068.0
78.0,25938684.0
78.0,25949308.0
82.0,25959924.0
81.0,25970540.0
79.0,25981164.0
81.0,25991780.0
89.0,26002396.0
79.0,26013020.0
74.0,26023636.0
88.0,26034264.0
87.0,26044884.0
91.0,26055500.0
89.0,26066124.0
91.0,26076740.0
93.0,26087356.0
88.0,26097980.0
89.0,26108596.0
92.0,26119224.0
96.0,26129844.0
85.0,26140460.0
79.0,26151084.0
74.0,26161700.0
70.0,26172316.0
70.0,26182940.0
70.0,26193564.0
70.0,26204192.0
69.0,26214812.0
77.0,26225428.0
78.0,26236052.0
84.0,26246676.0
84.0,26257292.0
84.0,26267916.0
90.0,26278532.0
98.0,26289160.0
97.0,26299780.0
91.0,26310404.0
83.0,26321028.0
80.0,26331644.0
79.0,26342260.0
78.0,26352884.0
81.0,26363500.0
83.0,26374124.0
80.0,26384748.0
76.0,26395364.0
71.0,26405992.0
81.0,26416612.0
82.0,26427236.0
82.0,26437860.0
78.0,26448476.0
72.0,26459092.0
64.0,26469716.0
75.0,26480332.0
84.0,26490960.0
76.0,26501580.0
70.0,26512196.0
68.0,26522820.0
76.0,26533436.0
86.0,26544052.0
83.0,26554676.0
79.0,26565300.0
73.0,26575932.0
75.0,26586548.0
81.0,26597172.0
84.0,26607796.0
84.0,26618412.0
109.0,26629072.0
109.0,26639744.0
94.0,26650372.0
82.0,26660996.0
81.0,26671612.0
81.0,26682236.0
91.0,26692860.0
85.0,26703476.0
86.0,26714112.0
93.0,26724732.0
94.0,26735356.0
87.0,26745980.0
83.0,26756596.0
87.0,26767220.0
85.0,26777844.0
96.0,26788460.0
91.0,26799084.0
82.0,26809708.0
81.0,26820324.0
85.0,26830952.0
87.0,26841572.0
76.0,26852188.0
73.0,26862812.0
67.0,26873428.0
62.0,26884044.0
79.0,26894668.0
95.0,26905284.0
91.0,26915912.0
84.0,26926532.0
92.0,26937156.0
97.0,26947780.0
88.0,26958404.0
95.0,26969020.0
95.0,26979644.0
93.0,26990268.0
92.0,27000896.0
92.0,27011516.0
102.0,27022176.0
91.0,27032812.0
82.0,27043428.0
76.0,27054052.0
69.0,27064676.0
64.0,27075300.0
64.0,27085928.0
62.0,27096548.0
69.0,27107164.0
64.0,27117788.0
61.0,27128404.0
68.0,27139020.0
68.0,27149644.0
65.0,27160268.0
66.0,27170896.0
62.0,27181516.0
59.0,27192132.0
54.0,27202756.0
57.0,27213372.0
56.0,27223996.0
54.0,27234620.0
50.0,27245236.0
47.0,27255864.0
47.0,27266484.0
48.0,27277100.0
46.0,27287724.0
42.0,27298348.0
42.0,27308964.0
43.0,27319588.0
41.0,27330204.0
40.0,27340832.0
45.0,27351452.0
41.0,27362068.0
41.0,27372692.0
42.0,27383308.0
43.0,27393924.0
45.0,27404548.0
46.0,27415164.0
46.0,27425792.0
48.0,27436412.0
48.0,27447028.0
46.0,27457660.0
48.0,27468276.0
48.0,27478892.0
46.0,27489516.0
46.0,27500132.0
45.0,27510748.0
44.0,27521372.0
42.0,27531996.0
42.0,27542624.0
44.0,27553244.0
46.0,27563868.0
45.0,27574492.0
47.0,27585116.0
48.0,27595732.0
49.0,27606364.0
47.0,27616980.0
48.0,27627608.0
48.0,27638228.0
48.0,27648844.0
45.0,27659468.0
46.0,27670092.0
45.0,27680716.0
45.0,27691340.0
47.0,27701964.0
48.0,27712592.0
47.0,27723212.0
45.0,27733828.0
44.0,27744460.0
43.0,27755076.0
45.0,27765692.0
49.0,27776316.0
46.0,27786940.0
47.0,27797576.0
47.0,27808196.0
47.0,27818820.0
46.0,27829444.0
44.0,27840060.0
44.0,27850676.0
43.0,27861300.0
47.0,27871924.0
45.0,27882552.0
44.0,27893172.0
43.0,27903788.0
42.0,27914412.0
41.0,27925028.0
40.0,27935652.0
42.0,27946276.0
43.0,27956892.0
45.0,27967520.0
45.0,27978140.0
44.0,27988756.0
43.0,27999380.0
42.0,28009996.0
41.0,28020612.0
42.0,28031236.0
42.0,28041852.0
42.0,28052480.0
42.0,28063100.0
40.0,28073716.0
40.0,28084348.0
39.0,28094972.0
39.0,28105588.0
38.0,28116220.0
39.0,28126836.0
42.0,28137460.0
41.0,28148092.0
43.0,28158708.0
42.0,28169332.0
42.0,28179956.0
41.0,28190572.0
40.0,28201196.0
41.0,28211820.0
44.0,28222444.0
42.0,28233068.0
42.0,28243692.0
42.0,28254316.0
41.0,28264932.0
40.0,28275556.0
40.0,28286180.0
40.0,28296796.0
38.0,28307412.0
39.0,28318036.0
40.0,28328652.0
41.0,28339280.0
41.0,28349900.0
41.0,28360516.0
40.0,28371140.0
40.0,28381756.0
40.0,28392372.0
39.0,28402996.0
40.0,28413620.0
38.0,28424248.0
38.0,28434868.0
38.0,28445484.0
38.0,28456108.0
40.0,28466724.0
39.0,28477340.0
39.0,28487972.0
40.0,28498588.0
41.0,28509216.0
42.0,28519836.0
44.0,28530452.0
43.0,28541076.0
43.0,28551692.0
42.0,28562308.0
41.0,28572932.0
40.0,28583548.0
41.0,28594176.0
40.0,28604796.0
39.0,28615420.0
39.0,28626044.0
40.0,28636660.0
43.0,28647276.0
41.0,28657900.0
41.0,28668524.0
40.0,28679148.0
41.0,28689772.0
41.0,28700388.0
38.0,28711016.0
39.0,28721644.0
39.0,28732260.0
38.0,28742884.0
38.0,28753500.0
41.0,28764124.0
39.0,28774748.0
38.0,28785364.0
38.0,28795992.0
37.0,28806612.0
35.0,28817228.0
35.0,28827852.0
36.0,28838468.0
38.0,28849084.0
41.0,28859708.0
39.0,28870324.0
38.0,28880960.0
37.0,28891580.0
37.0,28902204.0
35.0,28912836.0
35.0,28923460.0
34.0,28934076.0
33.0,28944700.0
33.0,28955316.0
33.0,28965952.0
33.0,28976572.0
32.0,28987188.0
32.0,28997820.0
33.0,29008436.0
33.0,29019052.0
34.0,29029676.0
33.0,29040292.0
32.0,29050920.0
32.0,29061540.0
32.0,29072156.0
32.0,29082780.0
32.0,29093404.0
32.0,29104020.0
32.0,29114644.0
33.0,29125260.0
32.0,29135888.0
33.0,29146508.0
34.0,29157124.0
34.0,29167748.0
35.0,29178364.0
35.0,29188980.0
36.0,29199604.0
37.0,29210220.0
38.0,29220844.0
37.0,29231468.0
38.0,29242084.0
39.0,29252716.0
39.0,29263332.0
40.0,29273948.0
41.0,29284572.0
41.0,29295188.0
41.0,29305804.0
41.0,29316428.0
41.0,29327044.0
41.0,29337672.0
41.0,29348292.0
41.0,29358908.0
40.0,29369532.0
40.0,29380148.0
40.0,29390764.0
41.0,29401388.0
41.0,29412012.0
42.0,29422640.0
43.0,29433260.0
43.0,29443884.0
43.0,29454508.0
43.0,29465124.0
44.0,29475740.0
44.0,29486372.0
44.0,29496996.0
43.0,29507624.0
43.0,29518244.0
43.0,29528868.0
44.0,29539492.0
44.0,29550108.0
44.0,29560724.0
44.0,29571348.0
44.0,29581964.0
44.0,29592600.0
44.0,29603220.0
44.0,29613844.0
42.0,29624476.0
42.0,29635100.0
42.0,29645716.0
42.0,29656340.0
42.0,29666964.0
42.0,29677592.0
42.0,29688212.0
42.0,29698828.0
41.0,29709452.0
42.0,29720068.0
41.0,29730684.0
41.0,29741308.0
41.0,29751924.0
41.0,29762548.0
42.0,29773172.0
41.0,29783788.0
41.0,29794412.0
42.0,29805028.0
42.0,29815644.0
